# Logfile created on 2014-01-25 17:55:55 +0100 by logger.rb/44203
I, [2014-01-25T17:55:55.729606 #14436]  INFO -- : Connected devill_4242 at localhost:4242
I, [2014-01-25T17:56:17.845226 #14436]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 2390 chips. The pot now contains 80 chips.
I, [2014-01-25T17:56:17.880606 #14436]  INFO -- : Korda György made a bet of 160 (raise) and is left with 370 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:17.913846 #14436]  INFO -- : Jim Java made a bet of 240 (raise) and is left with 2150 chips. The pot now contains 480 chips.
I, [2014-01-25T17:56:17.989312 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 370 chips. The pot now contains 480 chips.
I, [2014-01-25T17:56:18.024238 #14436]  INFO -- : Jim Java won 480
I, [2014-01-25T17:56:18.127805 #14436]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:56:18.128191 #14436]  INFO -- : Jim Java has 2630 chips
I, [2014-01-25T17:56:18.128435 #14436]  INFO -- : Korda György has 370 chips
I, [2014-01-25T17:56:18.163122 #14436]  INFO -- : Korda György got hole card 6 of Spades (6, Spades)
I, [2014-01-25T17:56:18.164704 #14436]  INFO -- : Jim Java got hole card Ace of Clubs (14, Clubs)
I, [2014-01-25T17:56:18.199159 #14436]  INFO -- : Korda György got hole card 7 of Spades (7, Spades)
I, [2014-01-25T17:56:18.200369 #14436]  INFO -- : Jim Java got hole card Jack of Hearts (11, Hearts)
I, [2014-01-25T17:56:18.231481 #14436]  INFO -- : Korda György made a bet of 80 (raise) and is left with 290 chips. The pot now contains 80 chips.
I, [2014-01-25T17:56:18.263847 #14436]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 2470 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:18.337345 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 290 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:18.373590 #14436]  INFO -- : Jim Java won 240
I, [2014-01-25T17:56:18.467048 #14436]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:56:18.467410 #14436]  INFO -- : Jim Java has 2710 chips
I, [2014-01-25T17:56:18.467627 #14436]  INFO -- : Korda György has 290 chips
I, [2014-01-25T17:56:18.468977 #14436]  INFO -- : Jim Java got hole card Jack of Diamonds (11, Diamonds)
I, [2014-01-25T17:56:18.505080 #14436]  INFO -- : Korda György got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:56:18.506867 #14436]  INFO -- : Jim Java got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:56:18.540688 #14436]  INFO -- : Korda György got hole card Queen of Clubs (12, Clubs)
I, [2014-01-25T17:56:18.576315 #14436]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 2630 chips. The pot now contains 80 chips.
I, [2014-01-25T17:56:18.611401 #14436]  INFO -- : Korda György made a bet of 160 (raise) and is left with 130 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:18.648653 #14436]  INFO -- : Jim Java made a bet of 80 (call) and is left with 2550 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:18.715721 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 130 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:18.748206 #14436]  INFO -- : community card 9 of Spades
I, [2014-01-25T17:56:18.781267 #14436]  INFO -- : community card Queen of Diamonds
I, [2014-01-25T17:56:18.812909 #14436]  INFO -- : community card 2 of Spades
I, [2014-01-25T17:56:18.842510 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2550 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:18.912031 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 130 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:18.946802 #14436]  INFO -- : community card Ace of Hearts
I, [2014-01-25T17:56:18.983470 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2550 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:19.057752 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 130 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:19.089250 #14436]  INFO -- : community card 7 of Hearts
I, [2014-01-25T17:56:19.119195 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2550 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:19.192992 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 130 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:19.234565 #14436]  INFO -- : Jim Java showed 2 of Spades,6 of Clubs,7 of Hearts,9 of Spades,Jack of Diamonds,Queen of Diamonds,Ace of Hearts making a high card
I, [2014-01-25T17:56:19.272838 #14436]  INFO -- : Korda György showed 2 of Spades,7 of Hearts,9 of Spades,10 of Clubs,Queen of Clubs,Queen of Diamonds,Ace of Hearts making a pair
I, [2014-01-25T17:56:19.308841 #14436]  INFO -- : Korda György won 320
I, [2014-01-25T17:56:19.414572 #14436]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:56:19.414890 #14436]  INFO -- : Jim Java has 2550 chips
I, [2014-01-25T17:56:19.415067 #14436]  INFO -- : Korda György has 450 chips
I, [2014-01-25T17:56:19.448089 #14436]  INFO -- : Korda György got hole card 3 of Clubs (3, Clubs)
I, [2014-01-25T17:56:19.450164 #14436]  INFO -- : Jim Java got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:56:19.479917 #14436]  INFO -- : Korda György got hole card 8 of Clubs (8, Clubs)
I, [2014-01-25T17:56:19.480797 #14436]  INFO -- : Jim Java got hole card 3 of Diamonds (3, Diamonds)
I, [2014-01-25T17:56:19.522307 #14436]  INFO -- : Korda György made a bet of 80 (raise) and is left with 370 chips. The pot now contains 80 chips.
I, [2014-01-25T17:56:19.560374 #14436]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 2390 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:19.633993 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 370 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:19.668347 #14436]  INFO -- : Jim Java won 240
I, [2014-01-25T17:56:19.771726 #14436]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:56:19.772154 #14436]  INFO -- : Jim Java has 2630 chips
I, [2014-01-25T17:56:19.772403 #14436]  INFO -- : Korda György has 370 chips
I, [2014-01-25T17:56:19.773754 #14436]  INFO -- : Jim Java got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:56:19.808208 #14436]  INFO -- : Korda György got hole card 5 of Hearts (5, Hearts)
I, [2014-01-25T17:56:19.809784 #14436]  INFO -- : Jim Java got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:56:19.840365 #14436]  INFO -- : Korda György got hole card 4 of Clubs (4, Clubs)
I, [2014-01-25T17:56:19.874668 #14436]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 2550 chips. The pot now contains 80 chips.
I, [2014-01-25T17:56:19.907806 #14436]  INFO -- : Korda György made a bet of 160 (raise) and is left with 210 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:19.948301 #14436]  INFO -- : Jim Java made a bet of 80 (call) and is left with 2470 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:20.009254 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 210 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:20.049423 #14436]  INFO -- : community card 8 of Diamonds
I, [2014-01-25T17:56:20.087372 #14436]  INFO -- : community card Ace of Spades
I, [2014-01-25T17:56:20.117957 #14436]  INFO -- : community card Jack of Hearts
I, [2014-01-25T17:56:20.149443 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2470 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:20.245248 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 210 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:20.281505 #14436]  INFO -- : community card 8 of Spades
I, [2014-01-25T17:56:20.316504 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2470 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:20.402953 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 210 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:20.438841 #14436]  INFO -- : community card 4 of Spades
I, [2014-01-25T17:56:20.475943 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2470 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:20.545759 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 210 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:20.582216 #14436]  INFO -- : Jim Java showed 2 of Diamonds,4 of Spades,6 of Clubs,8 of Diamonds,8 of Spades,Jack of Hearts,Ace of Spades making a pair
I, [2014-01-25T17:56:20.622250 #14436]  INFO -- : Korda György showed 4 of Spades,4 of Clubs,5 of Hearts,8 of Diamonds,8 of Spades,Jack of Hearts,Ace of Spades making a two pairs
I, [2014-01-25T17:56:20.658598 #14436]  INFO -- : Korda György won 320
I, [2014-01-25T17:56:20.757373 #14436]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:56:20.757847 #14436]  INFO -- : Jim Java has 2470 chips
I, [2014-01-25T17:56:20.758011 #14436]  INFO -- : Korda György has 530 chips
I, [2014-01-25T17:56:20.785580 #14436]  INFO -- : Korda György got hole card 5 of Hearts (5, Hearts)
I, [2014-01-25T17:56:20.786939 #14436]  INFO -- : Jim Java got hole card 3 of Hearts (3, Hearts)
I, [2014-01-25T17:56:20.813956 #14436]  INFO -- : Korda György got hole card 8 of Diamonds (8, Diamonds)
I, [2014-01-25T17:56:20.815446 #14436]  INFO -- : Jim Java got hole card 9 of Spades (9, Spades)
I, [2014-01-25T17:56:20.845558 #14436]  INFO -- : Korda György made a bet of 160 (raise) and is left with 370 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:20.870321 #14436]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 2150 chips. The pot now contains 480 chips.
I, [2014-01-25T17:56:20.953516 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 370 chips. The pot now contains 480 chips.
I, [2014-01-25T17:56:20.990717 #14436]  INFO -- : Jim Java won 480
I, [2014-01-25T17:56:21.083500 #14436]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:56:21.083816 #14436]  INFO -- : Jim Java has 2630 chips
I, [2014-01-25T17:56:21.084006 #14436]  INFO -- : Korda György has 370 chips
I, [2014-01-25T17:56:21.085383 #14436]  INFO -- : Jim Java got hole card King of Diamonds (13, Diamonds)
I, [2014-01-25T17:56:21.121653 #14436]  INFO -- : Korda György got hole card 8 of Spades (8, Spades)
I, [2014-01-25T17:56:21.122955 #14436]  INFO -- : Jim Java got hole card King of Spades (13, Spades)
I, [2014-01-25T17:56:21.156746 #14436]  INFO -- : Korda György got hole card 4 of Spades (4, Spades)
I, [2014-01-25T17:56:21.186968 #14436]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 2470 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:21.225969 #14436]  INFO -- : Korda György made a bet of 320 (raise) and is left with 50 chips. The pot now contains 480 chips.
I, [2014-01-25T17:56:21.262721 #14436]  INFO -- : Jim Java made a bet of 1440 (raise) and is left with 1030 chips. The pot now contains 1920 chips.
I, [2014-01-25T17:56:21.346558 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 50 chips. The pot now contains 1920 chips.
I, [2014-01-25T17:56:21.384530 #14436]  INFO -- : Jim Java won 1920
I, [2014-01-25T17:56:21.473912 #14436]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:56:21.474367 #14436]  INFO -- : Jim Java has 2950 chips
I, [2014-01-25T17:56:21.474757 #14436]  INFO -- : Korda György has 50 chips
I, [2014-01-25T17:56:21.497321 #14436]  INFO -- : Korda György got hole card 10 of Hearts (10, Hearts)
I, [2014-01-25T17:56:21.498997 #14436]  INFO -- : Jim Java got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:56:21.526597 #14436]  INFO -- : Korda György got hole card 8 of Hearts (8, Hearts)
I, [2014-01-25T17:56:21.527622 #14436]  INFO -- : Jim Java got hole card Ace of Spades (14, Spades)
I, [2014-01-25T17:56:21.558263 #14436]  INFO -- : Korda György made a bet of 50 (allin) and is left with 0 chips. The pot now contains 50 chips.
I, [2014-01-25T17:56:21.588815 #14436]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 2630 chips. The pot now contains 370 chips.
I, [2014-01-25T17:56:21.616225 #14436]  INFO -- : community card 8 of Spades
I, [2014-01-25T17:56:21.648293 #14436]  INFO -- : community card 5 of Spades
I, [2014-01-25T17:56:21.677778 #14436]  INFO -- : community card King of Hearts
I, [2014-01-25T17:56:21.707544 #14436]  INFO -- : community card 9 of Clubs
I, [2014-01-25T17:56:21.740555 #14436]  INFO -- : community card 6 of Spades
I, [2014-01-25T17:56:21.770814 #14436]  INFO -- : Jim Java showed 5 of Spades,6 of Spades,8 of Spades,9 of Clubs,10 of Clubs,King of Hearts,Ace of Spades making a high card
I, [2014-01-25T17:56:21.810483 #14436]  INFO -- : Korda György showed 5 of Spades,6 of Spades,8 of Spades,8 of Hearts,9 of Clubs,10 of Hearts,King of Hearts making a pair
I, [2014-01-25T17:56:21.851823 #14436]  INFO -- : Korda György won 100
I, [2014-01-25T17:56:21.886429 #14436]  INFO -- : Jim Java won 270
I, [2014-01-25T17:56:21.978722 #14436]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:56:21.978838 #14436]  INFO -- : Jim Java has 2900 chips
I, [2014-01-25T17:56:21.978913 #14436]  INFO -- : Korda György has 100 chips
I, [2014-01-25T17:56:21.979713 #14436]  INFO -- : Jim Java got hole card 3 of Hearts (3, Hearts)
I, [2014-01-25T17:56:22.005085 #14436]  INFO -- : Korda György got hole card 8 of Hearts (8, Hearts)
I, [2014-01-25T17:56:22.005819 #14436]  INFO -- : Jim Java got hole card 6 of Spades (6, Spades)
I, [2014-01-25T17:56:22.036246 #14436]  INFO -- : Korda György got hole card Queen of Clubs (12, Clubs)
I, [2014-01-25T17:56:22.065048 #14436]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 2740 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:22.097694 #14436]  INFO -- : Korda György made a bet of 100 (allin) and is left with 0 chips. The pot now contains 260 chips.
I, [2014-01-25T17:56:22.124422 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2740 chips. The pot now contains 260 chips.
I, [2014-01-25T17:56:22.156017 #14436]  INFO -- : community card Ace of Diamonds
I, [2014-01-25T17:56:22.183674 #14436]  INFO -- : community card 7 of Hearts
I, [2014-01-25T17:56:22.216156 #14436]  INFO -- : community card 8 of Spades
I, [2014-01-25T17:56:22.248954 #14436]  INFO -- : community card Ace of Hearts
I, [2014-01-25T17:56:22.283470 #14436]  INFO -- : community card Queen of Spades
I, [2014-01-25T17:56:22.321926 #14436]  INFO -- : Jim Java showed 3 of Hearts,6 of Spades,7 of Hearts,8 of Spades,Queen of Spades,Ace of Hearts,Ace of Diamonds making a pair
I, [2014-01-25T17:56:22.355285 #14436]  INFO -- : Korda György showed 7 of Hearts,8 of Hearts,8 of Spades,Queen of Clubs,Queen of Spades,Ace of Hearts,Ace of Diamonds making a two pairs
I, [2014-01-25T17:56:22.386780 #14436]  INFO -- : Korda György won 200
I, [2014-01-25T17:56:22.418206 #14436]  INFO -- : Jim Java won 60
I, [2014-01-25T17:56:22.504164 #14436]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:56:22.504487 #14436]  INFO -- : Jim Java has 2800 chips
I, [2014-01-25T17:56:22.504746 #14436]  INFO -- : Korda György has 200 chips
I, [2014-01-25T17:56:22.536052 #14436]  INFO -- : Korda György got hole card 6 of Spades (6, Spades)
I, [2014-01-25T17:56:22.537337 #14436]  INFO -- : Jim Java got hole card 9 of Spades (9, Spades)
I, [2014-01-25T17:56:22.562198 #14436]  INFO -- : Korda György got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:56:22.563253 #14436]  INFO -- : Jim Java got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:56:22.598085 #14436]  INFO -- : Korda György made a bet of 160 (raise) and is left with 40 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:22.624403 #14436]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 2480 chips. The pot now contains 480 chips.
I, [2014-01-25T17:56:22.702110 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 40 chips. The pot now contains 480 chips.
I, [2014-01-25T17:56:22.740027 #14436]  INFO -- : Jim Java won 480
I, [2014-01-25T17:56:22.831292 #14436]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:56:22.831669 #14436]  INFO -- : Jim Java has 2960 chips
I, [2014-01-25T17:56:22.831797 #14436]  INFO -- : Korda György has 40 chips
I, [2014-01-25T17:56:22.832892 #14436]  INFO -- : Jim Java got hole card 3 of Diamonds (3, Diamonds)
I, [2014-01-25T17:56:22.859723 #14436]  INFO -- : Korda György got hole card 7 of Spades (7, Spades)
I, [2014-01-25T17:56:22.860886 #14436]  INFO -- : Jim Java got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:56:22.888065 #14436]  INFO -- : Korda György got hole card Queen of Diamonds (12, Diamonds)
I, [2014-01-25T17:56:22.921519 #14436]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 2800 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:22.954448 #14436]  INFO -- : Korda György made a bet of 40 (allin) and is left with 0 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:22.991987 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2800 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:23.028723 #14436]  INFO -- : community card 2 of Hearts
I, [2014-01-25T17:56:23.063929 #14436]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:56:23.091278 #14436]  INFO -- : community card 2 of Spades
I, [2014-01-25T17:56:23.123312 #14436]  INFO -- : community card Jack of Hearts
I, [2014-01-25T17:56:23.150978 #14436]  INFO -- : community card 5 of Diamonds
I, [2014-01-25T17:56:23.184832 #14436]  INFO -- : Jim Java showed 2 of Spades,2 of Hearts,3 of Diamonds,5 of Clubs,5 of Diamonds,6 of Hearts,Jack of Hearts making a two pairs
I, [2014-01-25T17:56:23.219673 #14436]  INFO -- : Jim Java won 200
I, [2014-01-25T17:56:23.248619 #14436]  INFO -- : Place 1: Jim Java
I, [2014-01-25T17:56:23.248738 #14436]  INFO -- : Place 2: Korda György
I, [2014-01-25T17:56:23.248839 #14436]  INFO -- : Place 3: devill_4242
