# Logfile created on 2014-01-25 17:57:41 +0100 by logger.rb/44203
I, [2014-01-25T17:57:41.581282 #16545]  INFO -- : Connected devill_4242 at localhost:4242
I, [2014-01-25T17:57:56.542703 #16545]  INFO -- : Korda György got hole card 5 of Diamonds (5, Diamonds)
I, [2014-01-25T17:57:56.543952 #16545]  INFO -- : devill_4242 got hole card Queen of Diamonds (12, Diamonds)
I, [2014-01-25T17:57:56.544748 #16545]  INFO -- : Jim Java got hole card Ace of Spades (14, Spades)
I, [2014-01-25T17:57:56.579425 #16545]  INFO -- : Korda György got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:57:56.580714 #16545]  INFO -- : devill_4242 got hole card 9 of Hearts (9, Hearts)
I, [2014-01-25T17:57:56.583208 #16545]  INFO -- : Jim Java got hole card Jack of Diamonds (11, Diamonds)
I, [2014-01-25T17:57:56.619899 #16545]  INFO -- : Korda György made a bet of 40 (raise) and is left with 540 chips. The pot now contains 40 chips.
I, [2014-01-25T17:57:56.653063 #16545]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 1100 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:56.687910 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1080 chips. The pot now contains 280 chips.
I, [2014-01-25T17:57:56.768180 #16545]  INFO -- : Korda György made a bet of 0 (fold) and is left with 540 chips. The pot now contains 280 chips.
I, [2014-01-25T17:57:56.806913 #16545]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 1100 chips. The pot now contains 280 chips.
I, [2014-01-25T17:57:56.841642 #16545]  INFO -- : Jim Java won 280
I, [2014-01-25T17:57:56.937249 #16545]  INFO -- : devill_4242 has 1100 chips
I, [2014-01-25T17:57:56.937666 #16545]  INFO -- : Jim Java has 1360 chips
I, [2014-01-25T17:57:56.937878 #16545]  INFO -- : Korda György has 540 chips
I, [2014-01-25T17:57:56.939058 #16545]  INFO -- : devill_4242 got hole card 3 of Diamonds (3, Diamonds)
I, [2014-01-25T17:57:56.940323 #16545]  INFO -- : Jim Java got hole card Queen of Clubs (12, Clubs)
I, [2014-01-25T17:57:56.977243 #16545]  INFO -- : Korda György got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:57:56.978870 #16545]  INFO -- : devill_4242 got hole card King of Clubs (13, Clubs)
I, [2014-01-25T17:57:56.980256 #16545]  INFO -- : Jim Java got hole card 3 of Spades (3, Spades)
I, [2014-01-25T17:57:57.009452 #16545]  INFO -- : Korda György got hole card Jack of Diamonds (11, Diamonds)
I, [2014-01-25T17:57:57.047183 #16545]  INFO -- : devill_4242 made a bet of 40 (raise) and is left with 1060 chips. The pot now contains 40 chips.
I, [2014-01-25T17:57:57.079787 #16545]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1280 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:57.155300 #16545]  INFO -- : Korda György made a bet of 0 (fold) and is left with 540 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:57.187989 #16545]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 1060 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:57.220968 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1280 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:57.254885 #16545]  INFO -- : Jim Java won 120
I, [2014-01-25T17:57:57.343245 #16545]  INFO -- : devill_4242 has 1060 chips
I, [2014-01-25T17:57:57.343607 #16545]  INFO -- : Jim Java has 1400 chips
I, [2014-01-25T17:57:57.343834 #16545]  INFO -- : Korda György has 540 chips
I, [2014-01-25T17:57:57.344996 #16545]  INFO -- : Jim Java got hole card 7 of Hearts (7, Hearts)
I, [2014-01-25T17:57:57.380308 #16545]  INFO -- : Korda György got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:57:57.381914 #16545]  INFO -- : devill_4242 got hole card Jack of Hearts (11, Hearts)
I, [2014-01-25T17:57:57.383336 #16545]  INFO -- : Jim Java got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:57:57.412211 #16545]  INFO -- : Korda György got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:57:57.413717 #16545]  INFO -- : devill_4242 got hole card 7 of Diamonds (7, Diamonds)
I, [2014-01-25T17:57:57.446233 #16545]  INFO -- : Jim Java made a bet of 40 (raise) and is left with 1360 chips. The pot now contains 40 chips.
I, [2014-01-25T17:57:57.481859 #16545]  INFO -- : Korda György made a bet of 80 (raise) and is left with 460 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:57.512083 #16545]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 1060 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:57.551032 #16545]  INFO -- : Jim Java made a bet of 40 (call) and is left with 1320 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:57.615601 #16545]  INFO -- : Korda György made a bet of 0 (check) and is left with 460 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:57.648013 #16545]  INFO -- : community card 8 of Spades
I, [2014-01-25T17:57:57.684664 #16545]  INFO -- : community card 10 of Hearts
I, [2014-01-25T17:57:57.718651 #16545]  INFO -- : community card King of Spades
I, [2014-01-25T17:57:57.753917 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1320 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:57.835621 #16545]  INFO -- : Korda György made a bet of 0 (check) and is left with 460 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:57.866881 #16545]  INFO -- : community card Ace of Clubs
I, [2014-01-25T17:57:57.901739 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1320 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:57.979520 #16545]  INFO -- : Korda György made a bet of 0 (check) and is left with 460 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:58.012354 #16545]  INFO -- : community card Queen of Hearts
I, [2014-01-25T17:57:58.046710 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1320 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:58.129673 #16545]  INFO -- : Korda György made a bet of 0 (check) and is left with 460 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:58.167766 #16545]  INFO -- : Jim Java showed 7 of Hearts,8 of Spades,10 of Clubs,10 of Hearts,Queen of Hearts,King of Spades,Ace of Clubs making a pair
I, [2014-01-25T17:57:58.200139 #16545]  INFO -- : Jim Java won 160
I, [2014-01-25T17:57:58.296658 #16545]  INFO -- : devill_4242 has 1060 chips
I, [2014-01-25T17:57:58.296790 #16545]  INFO -- : Jim Java has 1480 chips
I, [2014-01-25T17:57:58.296879 #16545]  INFO -- : Korda György has 460 chips
I, [2014-01-25T17:57:58.330694 #16545]  INFO -- : Korda György got hole card 3 of Hearts (3, Hearts)
I, [2014-01-25T17:57:58.331441 #16545]  INFO -- : devill_4242 got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:57:58.332090 #16545]  INFO -- : Jim Java got hole card 4 of Diamonds (4, Diamonds)
I, [2014-01-25T17:57:58.367992 #16545]  INFO -- : Korda György got hole card 5 of Spades (5, Spades)
I, [2014-01-25T17:57:58.368741 #16545]  INFO -- : devill_4242 got hole card King of Spades (13, Spades)
I, [2014-01-25T17:57:58.369425 #16545]  INFO -- : Jim Java got hole card 8 of Diamonds (8, Diamonds)
I, [2014-01-25T17:57:58.402013 #16545]  INFO -- : Korda György made a bet of 40 (raise) and is left with 420 chips. The pot now contains 40 chips.
I, [2014-01-25T17:57:58.439609 #16545]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 980 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:58.473039 #16545]  INFO -- : Jim Java made a bet of 80 (call) and is left with 1400 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:58.536893 #16545]  INFO -- : Korda György made a bet of 0 (fold) and is left with 420 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:58.570326 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 980 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:58.605326 #16545]  INFO -- : community card Queen of Hearts
I, [2014-01-25T17:57:58.638081 #16545]  INFO -- : community card King of Diamonds
I, [2014-01-25T17:57:58.665192 #16545]  INFO -- : community card 3 of Diamonds
I, [2014-01-25T17:57:58.696053 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 980 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:58.730289 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1400 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:58.766046 #16545]  INFO -- : community card 9 of Clubs
I, [2014-01-25T17:57:58.792587 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 980 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:58.825584 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1400 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:58.856881 #16545]  INFO -- : community card Ace of Diamonds
I, [2014-01-25T17:57:58.889960 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 980 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:58.926572 #16545]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1320 chips. The pot now contains 280 chips.
I, [2014-01-25T17:57:58.961617 #16545]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 900 chips. The pot now contains 360 chips.
I, [2014-01-25T17:57:58.996818 #16545]  INFO -- : Jim Java showed 3 of Diamonds,4 of Diamonds,8 of Diamonds,9 of Clubs,Queen of Hearts,King of Diamonds,Ace of Diamonds making a flush
I, [2014-01-25T17:57:59.030816 #16545]  INFO -- : Jim Java won 360
I, [2014-01-25T17:57:59.124819 #16545]  INFO -- : devill_4242 has 900 chips
I, [2014-01-25T17:57:59.125265 #16545]  INFO -- : Jim Java has 1680 chips
I, [2014-01-25T17:57:59.125583 #16545]  INFO -- : Korda György has 420 chips
I, [2014-01-25T17:57:59.126876 #16545]  INFO -- : devill_4242 got hole card 7 of Diamonds (7, Diamonds)
I, [2014-01-25T17:57:59.128251 #16545]  INFO -- : Jim Java got hole card Ace of Spades (14, Spades)
I, [2014-01-25T17:57:59.160036 #16545]  INFO -- : Korda György got hole card 2 of Clubs (2, Clubs)
I, [2014-01-25T17:57:59.161573 #16545]  INFO -- : devill_4242 got hole card 6 of Hearts (6, Hearts)
I, [2014-01-25T17:57:59.162748 #16545]  INFO -- : Jim Java got hole card 3 of Clubs (3, Clubs)
I, [2014-01-25T17:57:59.197982 #16545]  INFO -- : Korda György got hole card 3 of Hearts (3, Hearts)
I, [2014-01-25T17:57:59.233530 #16545]  INFO -- : devill_4242 made a bet of 40 (raise) and is left with 860 chips. The pot now contains 40 chips.
I, [2014-01-25T17:57:59.267814 #16545]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1600 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:59.326544 #16545]  INFO -- : Korda György made a bet of 0 (fold) and is left with 420 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:59.362397 #16545]  INFO -- : devill_4242 made a bet of 40 (call) and is left with 820 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:59.399134 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1600 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:59.431531 #16545]  INFO -- : community card 10 of Spades
I, [2014-01-25T17:57:59.471316 #16545]  INFO -- : community card 2 of Hearts
I, [2014-01-25T17:57:59.503859 #16545]  INFO -- : community card King of Spades
I, [2014-01-25T17:57:59.536259 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 820 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:59.570706 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1600 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:59.603433 #16545]  INFO -- : community card Ace of Diamonds
I, [2014-01-25T17:57:59.639077 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 820 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:59.676439 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1600 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:59.711418 #16545]  INFO -- : community card 8 of Spades
I, [2014-01-25T17:57:59.743187 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 820 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:59.771815 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1600 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:59.808898 #16545]  INFO -- : devill_4242 showed 2 of Hearts,6 of Hearts,7 of Diamonds,8 of Spades,10 of Spades,King of Spades,Ace of Diamonds making a high card
I, [2014-01-25T17:57:59.841581 #16545]  INFO -- : Jim Java showed 2 of Hearts,3 of Clubs,8 of Spades,10 of Spades,King of Spades,Ace of Diamonds,Ace of Spades making a pair
I, [2014-01-25T17:57:59.869318 #16545]  INFO -- : Jim Java won 160
I, [2014-01-25T17:57:59.961938 #16545]  INFO -- : devill_4242 has 820 chips
I, [2014-01-25T17:57:59.962289 #16545]  INFO -- : Jim Java has 1760 chips
I, [2014-01-25T17:57:59.962525 #16545]  INFO -- : Korda György has 420 chips
I, [2014-01-25T17:57:59.963869 #16545]  INFO -- : Jim Java got hole card Jack of Spades (11, Spades)
I, [2014-01-25T17:57:59.999384 #16545]  INFO -- : Korda György got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:58:00.000853 #16545]  INFO -- : devill_4242 got hole card 2 of Spades (2, Spades)
I, [2014-01-25T17:58:00.002358 #16545]  INFO -- : Jim Java got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:58:00.035475 #16545]  INFO -- : Korda György got hole card Queen of Hearts (12, Hearts)
I, [2014-01-25T17:58:00.036979 #16545]  INFO -- : devill_4242 got hole card 3 of Diamonds (3, Diamonds)
I, [2014-01-25T17:58:00.072794 #16545]  INFO -- : Jim Java made a bet of 40 (raise) and is left with 1720 chips. The pot now contains 40 chips.
I, [2014-01-25T17:58:00.102592 #16545]  INFO -- : Korda György made a bet of 80 (raise) and is left with 340 chips. The pot now contains 120 chips.
I, [2014-01-25T17:58:00.134080 #16545]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 740 chips. The pot now contains 200 chips.
I, [2014-01-25T17:58:00.168797 #16545]  INFO -- : Jim Java made a bet of 40 (call) and is left with 1680 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:00.231424 #16545]  INFO -- : Korda György made a bet of 0 (check) and is left with 340 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:00.263058 #16545]  INFO -- : community card Jack of Hearts
I, [2014-01-25T17:58:00.297615 #16545]  INFO -- : community card 3 of Clubs
I, [2014-01-25T17:58:00.331996 #16545]  INFO -- : community card 5 of Hearts
I, [2014-01-25T17:58:00.364396 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1680 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:00.436857 #16545]  INFO -- : Korda György made a bet of 0 (check) and is left with 340 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:00.469897 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 740 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:00.506542 #16545]  INFO -- : community card 4 of Spades
I, [2014-01-25T17:58:00.544333 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1680 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:00.621029 #16545]  INFO -- : Korda György made a bet of 0 (check) and is left with 340 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:00.650021 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 740 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:00.677798 #16545]  INFO -- : community card 10 of Hearts
I, [2014-01-25T17:58:00.704014 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1680 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:00.779838 #16545]  INFO -- : Korda György made a bet of 0 (check) and is left with 340 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:00.811617 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 740 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:00.846592 #16545]  INFO -- : Jim Java showed 2 of Diamonds,3 of Clubs,4 of Spades,5 of Hearts,10 of Hearts,Jack of Hearts,Jack of Spades making a pair
I, [2014-01-25T17:58:00.884717 #16545]  INFO -- : Jim Java won 240
I, [2014-01-25T17:58:00.981024 #16545]  INFO -- : devill_4242 has 740 chips
I, [2014-01-25T17:58:00.981347 #16545]  INFO -- : Jim Java has 1920 chips
I, [2014-01-25T17:58:00.981559 #16545]  INFO -- : Korda György has 340 chips
I, [2014-01-25T17:58:01.009571 #16545]  INFO -- : Korda György got hole card 4 of Diamonds (4, Diamonds)
I, [2014-01-25T17:58:01.010681 #16545]  INFO -- : devill_4242 got hole card 2 of Clubs (2, Clubs)
I, [2014-01-25T17:58:01.011709 #16545]  INFO -- : Jim Java got hole card 7 of Clubs (7, Clubs)
I, [2014-01-25T17:58:01.045440 #16545]  INFO -- : Korda György got hole card Ace of Hearts (14, Hearts)
I, [2014-01-25T17:58:01.047104 #16545]  INFO -- : devill_4242 got hole card 8 of Hearts (8, Hearts)
I, [2014-01-25T17:58:01.047922 #16545]  INFO -- : Jim Java got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:58:01.081017 #16545]  INFO -- : Korda György made a bet of 40 (raise) and is left with 300 chips. The pot now contains 40 chips.
I, [2014-01-25T17:58:01.117797 #16545]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 660 chips. The pot now contains 120 chips.
I, [2014-01-25T17:58:01.153280 #16545]  INFO -- : Jim Java made a bet of 80 (call) and is left with 1840 chips. The pot now contains 200 chips.
I, [2014-01-25T17:58:01.224149 #16545]  INFO -- : Korda György made a bet of 0 (fold) and is left with 300 chips. The pot now contains 200 chips.
I, [2014-01-25T17:58:01.258700 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 660 chips. The pot now contains 200 chips.
I, [2014-01-25T17:58:01.290645 #16545]  INFO -- : community card 8 of Spades
I, [2014-01-25T17:58:01.324930 #16545]  INFO -- : community card 4 of Hearts
I, [2014-01-25T17:58:01.366323 #16545]  INFO -- : community card 2 of Hearts
I, [2014-01-25T17:58:01.404086 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 660 chips. The pot now contains 200 chips.
I, [2014-01-25T17:58:01.440970 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1840 chips. The pot now contains 200 chips.
I, [2014-01-25T17:58:01.469550 #16545]  INFO -- : community card Jack of Clubs
I, [2014-01-25T17:58:01.500136 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 660 chips. The pot now contains 200 chips.
I, [2014-01-25T17:58:01.529763 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1840 chips. The pot now contains 200 chips.
I, [2014-01-25T17:58:01.561751 #16545]  INFO -- : community card 7 of Diamonds
I, [2014-01-25T17:58:01.596339 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 660 chips. The pot now contains 200 chips.
I, [2014-01-25T17:58:01.624076 #16545]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1760 chips. The pot now contains 280 chips.
I, [2014-01-25T17:58:01.660723 #16545]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 580 chips. The pot now contains 360 chips.
I, [2014-01-25T17:58:01.695954 #16545]  INFO -- : Jim Java showed 2 of Hearts,2 of Diamonds,4 of Hearts,7 of Clubs,7 of Diamonds,8 of Spades,Jack of Clubs making a two pairs
I, [2014-01-25T17:58:01.732497 #16545]  INFO -- : devill_4242 showed 2 of Clubs,2 of Hearts,4 of Hearts,7 of Diamonds,8 of Hearts,8 of Spades,Jack of Clubs making a two pairs
I, [2014-01-25T17:58:01.761485 #16545]  INFO -- : devill_4242 won 360
I, [2014-01-25T17:58:01.862939 #16545]  INFO -- : devill_4242 has 940 chips
I, [2014-01-25T17:58:01.863326 #16545]  INFO -- : Jim Java has 1760 chips
I, [2014-01-25T17:58:01.863531 #16545]  INFO -- : Korda György has 300 chips
I, [2014-01-25T17:58:01.864897 #16545]  INFO -- : devill_4242 got hole card King of Diamonds (13, Diamonds)
I, [2014-01-25T17:58:01.866359 #16545]  INFO -- : Jim Java got hole card 3 of Diamonds (3, Diamonds)
I, [2014-01-25T17:58:01.898401 #16545]  INFO -- : Korda György got hole card 2 of Clubs (2, Clubs)
I, [2014-01-25T17:58:01.899654 #16545]  INFO -- : devill_4242 got hole card Jack of Hearts (11, Hearts)
I, [2014-01-25T17:58:01.900698 #16545]  INFO -- : Jim Java got hole card 3 of Spades (3, Spades)
I, [2014-01-25T17:58:01.935058 #16545]  INFO -- : Korda György got hole card 4 of Spades (4, Spades)
I, [2014-01-25T17:58:01.975026 #16545]  INFO -- : devill_4242 made a bet of 40 (raise) and is left with 900 chips. The pot now contains 40 chips.
I, [2014-01-25T17:58:02.009710 #16545]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1680 chips. The pot now contains 120 chips.
I, [2014-01-25T17:58:02.077709 #16545]  INFO -- : Korda György made a bet of 0 (fold) and is left with 300 chips. The pot now contains 120 chips.
I, [2014-01-25T17:58:02.115609 #16545]  INFO -- : devill_4242 made a bet of 40 (call) and is left with 860 chips. The pot now contains 160 chips.
I, [2014-01-25T17:58:02.149961 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1520 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:02.184973 #16545]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 700 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:02.219686 #16545]  INFO -- : community card 9 of Clubs
I, [2014-01-25T17:58:02.253399 #16545]  INFO -- : community card King of Hearts
I, [2014-01-25T17:58:02.282770 #16545]  INFO -- : community card 10 of Diamonds
I, [2014-01-25T17:58:02.316739 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 700 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:02.346068 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1520 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:02.382128 #16545]  INFO -- : community card Jack of Spades
I, [2014-01-25T17:58:02.416400 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 700 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:02.450374 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1520 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:02.480435 #16545]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:58:02.510360 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 700 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:02.545579 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1520 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:02.581018 #16545]  INFO -- : devill_4242 showed 6 of Hearts,9 of Clubs,10 of Diamonds,Jack of Spades,Jack of Hearts,King of Hearts,King of Diamonds making a two pairs
I, [2014-01-25T17:58:02.617184 #16545]  INFO -- : devill_4242 won 480
I, [2014-01-25T17:58:02.709637 #16545]  INFO -- : devill_4242 has 1180 chips
I, [2014-01-25T17:58:02.710071 #16545]  INFO -- : Jim Java has 1520 chips
I, [2014-01-25T17:58:02.710251 #16545]  INFO -- : Korda György has 300 chips
I, [2014-01-25T17:58:02.711604 #16545]  INFO -- : Jim Java got hole card Ace of Hearts (14, Hearts)
I, [2014-01-25T17:58:02.748455 #16545]  INFO -- : Korda György got hole card 4 of Hearts (4, Hearts)
I, [2014-01-25T17:58:02.749680 #16545]  INFO -- : devill_4242 got hole card Jack of Diamonds (11, Diamonds)
I, [2014-01-25T17:58:02.750755 #16545]  INFO -- : Jim Java got hole card 7 of Diamonds (7, Diamonds)
I, [2014-01-25T17:58:02.783499 #16545]  INFO -- : Korda György got hole card Queen of Diamonds (12, Diamonds)
I, [2014-01-25T17:58:02.785705 #16545]  INFO -- : devill_4242 got hole card 3 of Spades (3, Spades)
I, [2014-01-25T17:58:02.819037 #16545]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1440 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:02.856338 #16545]  INFO -- : Korda György made a bet of 160 (raise) and is left with 140 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:02.888373 #16545]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 1180 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:02.921805 #16545]  INFO -- : Jim Java made a bet of 80 (call) and is left with 1360 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:02.993950 #16545]  INFO -- : Korda György made a bet of 0 (check) and is left with 140 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:03.026872 #16545]  INFO -- : community card King of Spades
I, [2014-01-25T17:58:03.060657 #16545]  INFO -- : community card King of Hearts
I, [2014-01-25T17:58:03.092403 #16545]  INFO -- : community card 4 of Spades
I, [2014-01-25T17:58:03.123191 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1360 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:03.202869 #16545]  INFO -- : Korda György made a bet of 0 (check) and is left with 140 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:03.238744 #16545]  INFO -- : community card 2 of Diamonds
I, [2014-01-25T17:58:03.277065 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1360 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:03.359212 #16545]  INFO -- : Korda György made a bet of 0 (check) and is left with 140 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:03.393107 #16545]  INFO -- : community card 2 of Clubs
I, [2014-01-25T17:58:03.430466 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1200 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:03.512916 #16545]  INFO -- : Korda György made a bet of 0 (fold) and is left with 140 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:03.544084 #16545]  INFO -- : Jim Java won 480
I, [2014-01-25T17:58:03.633735 #16545]  INFO -- : devill_4242 has 1180 chips
I, [2014-01-25T17:58:03.634038 #16545]  INFO -- : Jim Java has 1680 chips
I, [2014-01-25T17:58:03.634263 #16545]  INFO -- : Korda György has 140 chips
I, [2014-01-25T17:58:03.661707 #16545]  INFO -- : Korda György got hole card 10 of Spades (10, Spades)
I, [2014-01-25T17:58:03.662977 #16545]  INFO -- : devill_4242 got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:58:03.663844 #16545]  INFO -- : Jim Java got hole card 10 of Diamonds (10, Diamonds)
I, [2014-01-25T17:58:03.693915 #16545]  INFO -- : Korda György got hole card 8 of Spades (8, Spades)
I, [2014-01-25T17:58:03.695150 #16545]  INFO -- : devill_4242 got hole card 9 of Hearts (9, Hearts)
I, [2014-01-25T17:58:03.695857 #16545]  INFO -- : Jim Java got hole card King of Hearts (13, Hearts)
I, [2014-01-25T17:58:03.723821 #16545]  INFO -- : Korda György made a bet of 80 (raise) and is left with 60 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:03.752299 #16545]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 1020 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:03.784337 #16545]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 1360 chips. The pot now contains 560 chips.
I, [2014-01-25T17:58:03.852479 #16545]  INFO -- : Korda György made a bet of 0 (fold) and is left with 60 chips. The pot now contains 560 chips.
