# Logfile created on 2014-01-25 17:56:41 +0100 by logger.rb/44203
I, [2014-01-25T17:56:41.437483 #15287]  INFO -- : Connected devill_4242 at localhost:4242
I, [2014-01-25T17:56:56.068497 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1310 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:56.136740 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 850 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:56.175601 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 600 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:56.209912 #15287]  INFO -- : community card Queen of Spades
I, [2014-01-25T17:56:56.245322 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1310 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:56.328011 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 850 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:56.366654 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 600 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:56.409659 #15287]  INFO -- : Jim Java showed 2 of Clubs,8 of Hearts,9 of Hearts,Jack of Clubs,Queen of Spades,King of Hearts,King of Diamonds making a pair
I, [2014-01-25T17:56:56.441517 #15287]  INFO -- : Korda György showed 4 of Spades,6 of Spades,9 of Hearts,Jack of Clubs,Queen of Spades,King of Hearts,King of Diamonds making a pair
I, [2014-01-25T17:56:56.472923 #15287]  INFO -- : devill_4242 showed 2 of Spades,7 of Spades,9 of Hearts,Jack of Clubs,Queen of Spades,King of Hearts,King of Diamonds making a pair
I, [2014-01-25T17:56:56.502578 #15287]  INFO -- : Jim Java won 80
I, [2014-01-25T17:56:56.530107 #15287]  INFO -- : Korda György won 80
I, [2014-01-25T17:56:56.555442 #15287]  INFO -- : devill_4242 won 80
I, [2014-01-25T17:56:56.637721 #15287]  INFO -- : devill_4242 has 680 chips
I, [2014-01-25T17:56:56.638179 #15287]  INFO -- : Jim Java has 1390 chips
I, [2014-01-25T17:56:56.638425 #15287]  INFO -- : Korda György has 930 chips
I, [2014-01-25T17:56:56.673149 #15287]  INFO -- : Korda György got hole card Ace of Diamonds (14, Diamonds)
I, [2014-01-25T17:56:56.674085 #15287]  INFO -- : devill_4242 got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:56:56.674825 #15287]  INFO -- : Jim Java got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:56:56.702920 #15287]  INFO -- : Korda György got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:56:56.703569 #15287]  INFO -- : devill_4242 got hole card 4 of Clubs (4, Clubs)
I, [2014-01-25T17:56:56.704302 #15287]  INFO -- : Jim Java got hole card 8 of Spades (8, Spades)
I, [2014-01-25T17:56:56.738514 #15287]  INFO -- : Korda György made a bet of 40 (raise) and is left with 890 chips. The pot now contains 40 chips.
I, [2014-01-25T17:56:56.773896 #15287]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 600 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:56.807171 #15287]  INFO -- : Jim Java made a bet of 80 (call) and is left with 1310 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:56.878890 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 890 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:56.915747 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 600 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:56.952288 #15287]  INFO -- : community card 2 of Clubs
I, [2014-01-25T17:56:56.987367 #15287]  INFO -- : community card Ace of Spades
I, [2014-01-25T17:56:57.024377 #15287]  INFO -- : community card 4 of Spades
I, [2014-01-25T17:56:57.059446 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 600 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:57.096235 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1310 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:57.131245 #15287]  INFO -- : community card 8 of Hearts
I, [2014-01-25T17:56:57.167840 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 600 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:57.200910 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1310 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:57.229863 #15287]  INFO -- : community card 3 of Spades
I, [2014-01-25T17:56:57.259666 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 600 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:57.289393 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1310 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:57.322752 #15287]  INFO -- : devill_4242 showed 2 of Diamonds,2 of Clubs,3 of Spades,4 of Clubs,4 of Spades,8 of Hearts,Ace of Spades making a two pairs
I, [2014-01-25T17:56:57.360549 #15287]  INFO -- : Jim Java showed 2 of Clubs,3 of Spades,4 of Spades,8 of Hearts,8 of Spades,9 of Clubs,Ace of Spades making a straight
I, [2014-01-25T17:56:57.388761 #15287]  INFO -- : Jim Java won 200
I, [2014-01-25T17:56:57.479870 #15287]  INFO -- : devill_4242 has 600 chips
I, [2014-01-25T17:56:57.480191 #15287]  INFO -- : Jim Java has 1510 chips
I, [2014-01-25T17:56:57.480367 #15287]  INFO -- : Korda György has 890 chips
I, [2014-01-25T17:56:57.481688 #15287]  INFO -- : devill_4242 got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:56:57.482750 #15287]  INFO -- : Jim Java got hole card 4 of Clubs (4, Clubs)
I, [2014-01-25T17:56:57.515548 #15287]  INFO -- : Korda György got hole card Jack of Diamonds (11, Diamonds)
I, [2014-01-25T17:56:57.516392 #15287]  INFO -- : devill_4242 got hole card 7 of Clubs (7, Clubs)
I, [2014-01-25T17:56:57.517530 #15287]  INFO -- : Jim Java got hole card 5 of Hearts (5, Hearts)
I, [2014-01-25T17:56:57.549516 #15287]  INFO -- : Korda György got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:56:57.583846 #15287]  INFO -- : devill_4242 made a bet of 40 (raise) and is left with 560 chips. The pot now contains 40 chips.
I, [2014-01-25T17:56:57.616359 #15287]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1430 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:57.693875 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 890 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:57.732049 #15287]  INFO -- : devill_4242 made a bet of 40 (call) and is left with 520 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:57.776042 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1430 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:57.808097 #15287]  INFO -- : community card 6 of Spades
I, [2014-01-25T17:56:57.842403 #15287]  INFO -- : community card 6 of Diamonds
I, [2014-01-25T17:56:57.874509 #15287]  INFO -- : community card Ace of Clubs
I, [2014-01-25T17:56:57.912131 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 520 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:57.942372 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1430 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:57.971728 #15287]  INFO -- : community card Queen of Clubs
I, [2014-01-25T17:56:58.007856 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 520 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:58.041226 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1430 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:58.075698 #15287]  INFO -- : community card Ace of Diamonds
I, [2014-01-25T17:56:58.114587 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 520 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:58.158710 #15287]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1350 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:58.200783 #15287]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 440 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:58.238680 #15287]  INFO -- : Jim Java showed 4 of Clubs,5 of Hearts,6 of Spades,6 of Diamonds,Queen of Clubs,Ace of Clubs,Ace of Diamonds making a two pairs
I, [2014-01-25T17:56:58.274084 #15287]  INFO -- : devill_4242 showed 6 of Diamonds,6 of Spades,7 of Clubs,9 of Clubs,Queen of Clubs,Ace of Clubs,Ace of Diamonds making a two pairs
I, [2014-01-25T17:56:58.304443 #15287]  INFO -- : Jim Java won 160
I, [2014-01-25T17:56:58.334072 #15287]  INFO -- : devill_4242 won 160
I, [2014-01-25T17:56:58.426687 #15287]  INFO -- : devill_4242 has 600 chips
I, [2014-01-25T17:56:58.427075 #15287]  INFO -- : Jim Java has 1510 chips
I, [2014-01-25T17:56:58.427253 #15287]  INFO -- : Korda György has 890 chips
I, [2014-01-25T17:56:58.428535 #15287]  INFO -- : Jim Java got hole card Queen of Clubs (12, Clubs)
I, [2014-01-25T17:56:58.454762 #15287]  INFO -- : Korda György got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:56:58.455836 #15287]  INFO -- : devill_4242 got hole card Queen of Hearts (12, Hearts)
I, [2014-01-25T17:56:58.456794 #15287]  INFO -- : Jim Java got hole card 5 of Spades (5, Spades)
I, [2014-01-25T17:56:58.482407 #15287]  INFO -- : Korda György got hole card 7 of Spades (7, Spades)
I, [2014-01-25T17:56:58.483069 #15287]  INFO -- : devill_4242 got hole card Ace of Hearts (14, Hearts)
I, [2014-01-25T17:56:58.513673 #15287]  INFO -- : Jim Java made a bet of 40 (raise) and is left with 1470 chips. The pot now contains 40 chips.
I, [2014-01-25T17:56:58.539938 #15287]  INFO -- : Korda György made a bet of 80 (raise) and is left with 810 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:58.571313 #15287]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 520 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:58.599121 #15287]  INFO -- : Jim Java made a bet of 40 (call) and is left with 1430 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:58.663853 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 810 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:58.698036 #15287]  INFO -- : community card 2 of Spades
I, [2014-01-25T17:56:58.731279 #15287]  INFO -- : community card 2 of Hearts
I, [2014-01-25T17:56:58.764075 #15287]  INFO -- : community card 10 of Diamonds
I, [2014-01-25T17:56:58.792841 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1430 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:58.859409 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 810 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:58.892077 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 520 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:58.922386 #15287]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:56:58.952411 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1430 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:59.023445 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 810 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:59.062127 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 520 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:59.100370 #15287]  INFO -- : community card Jack of Clubs
I, [2014-01-25T17:56:59.135565 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1430 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:59.216105 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 810 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:59.249566 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 520 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:59.281962 #15287]  INFO -- : Jim Java showed 2 of Hearts,2 of Spades,5 of Spades,6 of Hearts,10 of Diamonds,Jack of Clubs,Queen of Clubs making a pair
I, [2014-01-25T17:56:59.316647 #15287]  INFO -- : devill_4242 showed 2 of Hearts,2 of Spades,6 of Hearts,10 of Diamonds,Jack of Clubs,Queen of Hearts,Ace of Hearts making a pair
I, [2014-01-25T17:56:59.351700 #15287]  INFO -- : devill_4242 won 240
I, [2014-01-25T17:56:59.447632 #15287]  INFO -- : devill_4242 has 760 chips
I, [2014-01-25T17:56:59.447870 #15287]  INFO -- : Jim Java has 1430 chips
I, [2014-01-25T17:56:59.447989 #15287]  INFO -- : Korda György has 810 chips
I, [2014-01-25T17:56:59.480253 #15287]  INFO -- : Korda György got hole card 7 of Spades (7, Spades)
I, [2014-01-25T17:56:59.482196 #15287]  INFO -- : devill_4242 got hole card King of Hearts (13, Hearts)
I, [2014-01-25T17:56:59.483607 #15287]  INFO -- : Jim Java got hole card 4 of Hearts (4, Hearts)
I, [2014-01-25T17:56:59.517962 #15287]  INFO -- : Korda György got hole card Ace of Diamonds (14, Diamonds)
I, [2014-01-25T17:56:59.519276 #15287]  INFO -- : devill_4242 got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:56:59.521386 #15287]  INFO -- : Jim Java got hole card 4 of Spades (4, Spades)
I, [2014-01-25T17:56:59.556420 #15287]  INFO -- : Korda György made a bet of 40 (raise) and is left with 770 chips. The pot now contains 40 chips.
I, [2014-01-25T17:56:59.583736 #15287]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 680 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:59.613948 #15287]  INFO -- : Jim Java made a bet of 240 (raise) and is left with 1190 chips. The pot now contains 360 chips.
I, [2014-01-25T17:56:59.683896 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 770 chips. The pot now contains 360 chips.
I, [2014-01-25T17:56:59.715296 #15287]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 680 chips. The pot now contains 360 chips.
I, [2014-01-25T17:56:59.749864 #15287]  INFO -- : Jim Java won 360
I, [2014-01-25T17:56:59.849426 #15287]  INFO -- : devill_4242 has 680 chips
I, [2014-01-25T17:56:59.849859 #15287]  INFO -- : Jim Java has 1550 chips
I, [2014-01-25T17:56:59.850069 #15287]  INFO -- : Korda György has 770 chips
I, [2014-01-25T17:56:59.851479 #15287]  INFO -- : devill_4242 got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:56:59.852953 #15287]  INFO -- : Jim Java got hole card 10 of Hearts (10, Hearts)
I, [2014-01-25T17:56:59.883668 #15287]  INFO -- : Korda György got hole card Jack of Spades (11, Spades)
I, [2014-01-25T17:56:59.885227 #15287]  INFO -- : devill_4242 got hole card 9 of Hearts (9, Hearts)
I, [2014-01-25T17:56:59.886341 #15287]  INFO -- : Jim Java got hole card Queen of Diamonds (12, Diamonds)
I, [2014-01-25T17:56:59.914274 #15287]  INFO -- : Korda György got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:56:59.954679 #15287]  INFO -- : devill_4242 made a bet of 40 (raise) and is left with 640 chips. The pot now contains 40 chips.
I, [2014-01-25T17:56:59.987771 #15287]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1470 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:00.065438 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 770 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:00.095182 #15287]  INFO -- : devill_4242 made a bet of 40 (call) and is left with 600 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:00.130702 #15287]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1390 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:00.168425 #15287]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 520 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:00.204492 #15287]  INFO -- : community card 3 of Diamonds
I, [2014-01-25T17:57:00.240442 #15287]  INFO -- : community card 5 of Diamonds
I, [2014-01-25T17:57:00.275664 #15287]  INFO -- : community card Jack of Clubs
I, [2014-01-25T17:57:00.305813 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 520 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:00.339475 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1390 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:00.370665 #15287]  INFO -- : community card 8 of Diamonds
I, [2014-01-25T17:57:00.409463 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 520 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:00.445923 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1390 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:00.480042 #15287]  INFO -- : community card 9 of Clubs
I, [2014-01-25T17:57:00.516616 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 520 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:00.551822 #15287]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1310 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:00.590067 #15287]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 440 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:00.625949 #15287]  INFO -- : Jim Java showed 3 of Diamonds,5 of Diamonds,8 of Diamonds,9 of Clubs,10 of Hearts,Jack of Clubs,Queen of Diamonds making a straight
I, [2014-01-25T17:57:00.659562 #15287]  INFO -- : Jim Java won 480
I, [2014-01-25T17:57:00.754995 #15287]  INFO -- : devill_4242 has 440 chips
I, [2014-01-25T17:57:00.755120 #15287]  INFO -- : Jim Java has 1790 chips
I, [2014-01-25T17:57:00.755188 #15287]  INFO -- : Korda György has 770 chips
I, [2014-01-25T17:57:00.756009 #15287]  INFO -- : Jim Java got hole card 8 of Clubs (8, Clubs)
I, [2014-01-25T17:57:00.782625 #15287]  INFO -- : Korda György got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:57:00.783845 #15287]  INFO -- : devill_4242 got hole card 6 of Hearts (6, Hearts)
I, [2014-01-25T17:57:00.784800 #15287]  INFO -- : Jim Java got hole card 10 of Spades (10, Spades)
I, [2014-01-25T17:57:00.818160 #15287]  INFO -- : Korda György got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:57:00.819792 #15287]  INFO -- : devill_4242 got hole card Jack of Diamonds (11, Diamonds)
I, [2014-01-25T17:57:00.858638 #15287]  INFO -- : Jim Java made a bet of 40 (raise) and is left with 1750 chips. The pot now contains 40 chips.
I, [2014-01-25T17:57:00.890972 #15287]  INFO -- : Korda György made a bet of 80 (raise) and is left with 690 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:00.922174 #15287]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 440 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:00.958504 #15287]  INFO -- : Jim Java made a bet of 40 (call) and is left with 1710 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:01.031614 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 690 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:01.068849 #15287]  INFO -- : community card 4 of Hearts
I, [2014-01-25T17:57:01.104094 #15287]  INFO -- : community card 9 of Spades
I, [2014-01-25T17:57:01.136652 #15287]  INFO -- : community card 8 of Hearts
I, [2014-01-25T17:57:01.174313 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1710 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:01.253988 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 690 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:01.286136 #15287]  INFO -- : community card 6 of Spades
I, [2014-01-25T17:57:01.317820 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1710 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:01.393931 #15287]  INFO -- : Korda György made a bet of 170 (raise) and is left with 520 chips. The pot now contains 330 chips.
I, [2014-01-25T17:57:01.429840 #15287]  INFO -- : Jim Java made a bet of 170 (call) and is left with 1540 chips. The pot now contains 500 chips.
I, [2014-01-25T17:57:01.466372 #15287]  INFO -- : community card 2 of Spades
I, [2014-01-25T17:57:01.497209 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1540 chips. The pot now contains 500 chips.
I, [2014-01-25T17:57:01.564299 #15287]  INFO -- : Korda György made a bet of 170 (raise) and is left with 350 chips. The pot now contains 670 chips.
I, [2014-01-25T17:57:01.596960 #15287]  INFO -- : Jim Java made a bet of 170 (call) and is left with 1370 chips. The pot now contains 840 chips.
I, [2014-01-25T17:57:01.636220 #15287]  INFO -- : Korda György showed 2 of Spades,4 of Hearts,6 of Clubs,6 of Spades,6 of Diamonds,8 of Hearts,9 of Spades making a three of a kind
I, [2014-01-25T17:57:01.671419 #15287]  INFO -- : Korda György won 840
I, [2014-01-25T17:57:01.770288 #15287]  INFO -- : devill_4242 has 440 chips
I, [2014-01-25T17:57:01.770667 #15287]  INFO -- : Jim Java has 1370 chips
I, [2014-01-25T17:57:01.770948 #15287]  INFO -- : Korda György has 1190 chips
I, [2014-01-25T17:57:01.799793 #15287]  INFO -- : Korda György got hole card King of Spades (13, Spades)
I, [2014-01-25T17:57:01.801250 #15287]  INFO -- : devill_4242 got hole card 10 of Diamonds (10, Diamonds)
I, [2014-01-25T17:57:01.802532 #15287]  INFO -- : Jim Java got hole card 5 of Spades (5, Spades)
I, [2014-01-25T17:57:01.833565 #15287]  INFO -- : Korda György got hole card 2 of Clubs (2, Clubs)
I, [2014-01-25T17:57:01.835555 #15287]  INFO -- : devill_4242 got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:57:01.836523 #15287]  INFO -- : Jim Java got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:57:01.864193 #15287]  INFO -- : Korda György made a bet of 40 (raise) and is left with 1150 chips. The pot now contains 40 chips.
I, [2014-01-25T17:57:01.890946 #15287]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 360 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:01.923273 #15287]  INFO -- : Jim Java made a bet of 80 (call) and is left with 1290 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:01.993440 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 1150 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:02.026921 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 360 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:02.060763 #15287]  INFO -- : community card 4 of Spades
I, [2014-01-25T17:57:02.094681 #15287]  INFO -- : community card 2 of Spades
I, [2014-01-25T17:57:02.131346 #15287]  INFO -- : community card 8 of Diamonds
I, [2014-01-25T17:57:02.165892 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 360 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:02.206833 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1290 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:02.244204 #15287]  INFO -- : community card 4 of Hearts
I, [2014-01-25T17:57:02.280983 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 360 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:02.313971 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1290 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:02.343505 #15287]  INFO -- : community card 7 of Diamonds
I, [2014-01-25T17:57:02.375519 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 360 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:02.408797 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1290 chips. The pot now contains 200 chips.
I, [2014-01-25T17:57:02.448013 #15287]  INFO -- : devill_4242 showed 2 of Spades,2 of Diamonds,4 of Spades,4 of Hearts,7 of Diamonds,8 of Diamonds,10 of Diamonds making a two pairs
I, [2014-01-25T17:57:02.485109 #15287]  INFO -- : devill_4242 won 200
I, [2014-01-25T17:57:02.575001 #15287]  INFO -- : devill_4242 has 560 chips
I, [2014-01-25T17:57:02.575138 #15287]  INFO -- : Jim Java has 1290 chips
I, [2014-01-25T17:57:02.575255 #15287]  INFO -- : Korda György has 1150 chips
I, [2014-01-25T17:57:02.576945 #15287]  INFO -- : devill_4242 got hole card 7 of Spades (7, Spades)
I, [2014-01-25T17:57:02.577756 #15287]  INFO -- : Jim Java got hole card 3 of Spades (3, Spades)
I, [2014-01-25T17:57:02.619351 #15287]  INFO -- : Korda György got hole card 4 of Clubs (4, Clubs)
I, [2014-01-25T17:57:02.620660 #15287]  INFO -- : devill_4242 got hole card 10 of Spades (10, Spades)
I, [2014-01-25T17:57:02.621921 #15287]  INFO -- : Jim Java got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:57:02.651104 #15287]  INFO -- : Korda György got hole card 9 of Hearts (9, Hearts)
I, [2014-01-25T17:57:02.683906 #15287]  INFO -- : devill_4242 made a bet of 40 (raise) and is left with 520 chips. The pot now contains 40 chips.
I, [2014-01-25T17:57:02.715954 #15287]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1210 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:02.787942 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 1150 chips. The pot now contains 120 chips.
I, [2014-01-25T17:57:02.820292 #15287]  INFO -- : devill_4242 made a bet of 40 (call) and is left with 480 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:02.862047 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1210 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:02.894935 #15287]  INFO -- : community card 7 of Diamonds
I, [2014-01-25T17:57:02.926764 #15287]  INFO -- : community card Ace of Spades
I, [2014-01-25T17:57:02.955943 #15287]  INFO -- : community card 5 of Hearts
I, [2014-01-25T17:57:02.985586 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 480 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:03.019359 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1210 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:03.048029 #15287]  INFO -- : community card 6 of Clubs
I, [2014-01-25T17:57:03.080820 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 480 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:03.112663 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1210 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:03.140531 #15287]  INFO -- : community card 3 of Clubs
I, [2014-01-25T17:57:03.175284 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 480 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:03.203232 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1210 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:03.237028 #15287]  INFO -- : devill_4242 showed 3 of Clubs,5 of Hearts,6 of Clubs,7 of Diamonds,7 of Spades,10 of Spades,Ace of Spades making a pair
I, [2014-01-25T17:57:03.264639 #15287]  INFO -- : devill_4242 won 160
I, [2014-01-25T17:57:03.370386 #15287]  INFO -- : devill_4242 has 640 chips
I, [2014-01-25T17:57:03.371054 #15287]  INFO -- : Jim Java has 1210 chips
I, [2014-01-25T17:57:03.371357 #15287]  INFO -- : Korda György has 1150 chips
I, [2014-01-25T17:57:03.372658 #15287]  INFO -- : Jim Java got hole card Jack of Clubs (11, Clubs)
I, [2014-01-25T17:57:03.409955 #15287]  INFO -- : Korda György got hole card 2 of Spades (2, Spades)
